rashed2000hotm1 , 0.142857142857
RashwanWana82 , 0.137931034483
ratebm , 0.333333333333
RAtef69 , 0.142857142857
RATWAYT555 , 0.0851063829787
rawi_malak , 0.142857142857
RawikanB , 0.0
rayid18 , 0.166666666667
RAZRteam , 0.5
Rbabraghib , 0.166666666667
ReadRamy , 0.0
RedaOmar45 , 0.0833333333333
redipifunezu , 0.25
reem_bha2 , 0.151515151515
reemahmed191211 , 0.285714285714
ReemRaouf_ , 0.113636363636
Refaei404 , 0.2
rehabg3395 , 0.0
Reham230Liily , 0.25
reham_ahmed65 , 0.0983606557377
RehamAkram_ , 0.333333333333
rehamelsayed16 , 0.161290322581
Rehamm_654 , 0.05
rehamm_madrid , 0.25
rehamvip2014 , 0.142857142857
Rehan_fahme , 0.2
RelaxBc , 0.166666666667
RemaSaudi , 0.0
Retaj_Mahmoud_ , 0.192307692308
Retweet_Eg2 , 0.0
retweetmassry , 0.0
Retwitteerr , 0.333333333333
Reweetts4all , 0.4
rewittia , 0.333333333333
RFriends_ , 0.2
rfucogev , 0.0
Rhinoceroseses , 0.133333333333
ricardoberrocal , 0.571428571429
Rima_AlO , 0.0967741935484
rimamornagui , 0.25
RiyadhVila , 0.115384615385
rm_as7 , 0.285714285714
Rmam1990 , 0.333333333333
RMicrophoneFM , 0.0789473684211
rmody93 , 0.148148148148
Rnh_22 , 0.0
ro7_0000000 , 0.352941176471
rOaa_roOo_rOrO , 0.333333333333
RoaiaLashin , 0.272727272727
roakswane , 0.15
robertocabralf , 0.0
rodainaaxx , 0.3125
rody_rody192 , 0.333333333333
rokia57183083 , 0.0
rokia_roka , 0.166666666667
RoKki0i , 0.05
roktay53 , 0.142857142857
Romantek1H , 0.0
roomns30 , 0.0882352941176
rootshell99999 , 0.142857142857
Rooy777 , 0.150684931507
rosse2292 , 0.0
rotyserigymi , 0.111111111111
Rou1166 , 0.2
rovetos35 , 0.142857142857
rowihedu , 0.0
rreyaaau4 , 0.125
RRomance23 , 0.25
rrrrham , 0.148148148148
Rs499 , 0.4
rshod12 , 0.25
RT1GOD , 0.0
RT3arb , 0.0
Rt__M_M , 0.157894736842
RT_ADV_KSA , 0.0
RT_alArab , 0.0975609756098
rt_dertna , 0.0
Rt_j20 , 0.0
rt_t55 , 0.25
RTEmirati , 0.14
rtt__3 , 0.2
Rtt_go , 0.5
rttott , 0.0416666666667
Rtweet_Islam999 , 0.25
rumbasllaneras , 0.111111111111
Rwae3_25 , 0.0
RwedBc , 0.0
ryaanEmperor , 0.0689655172414
Ryno_al3nzi , 0.104651162791
ryoof46_ryoof , 0.142857142857
RyRElmejor7 , 0.0
s1a1l1e1m11 , 0.125
s2222r , 0.118811881188
S2_rah2 , 0.111111111111
s3ood_alshmari , 0.0357142857143
s3oodbnkald , 0.0
s5_s7 , 0.3125
S5Su , 0.0
s_b_alshardi , 0.0
s_e_s_a , 0.294117647059
S_H_E_M_A , 0.363636363636
S_kooan , 0.111111111111
s_s49 , 0.125
s_s_o0 , 0.5
s_samy_2 , 0.333333333333
s_ttz , 0.375
SA4p , 0.0
sa6661 , 0.117647058824
saaae773 , 0.375
saad13952 , 0.113636363636
Saad77Ri , 0.0
SaaD_lafy , 0.15
Saad_Oshiba , 0.117647058824
saadaldossiry , 0.4
saadjabr , 0.5
SaadMoshbbab , 0.210526315789
SAAOA1020 , 0.333333333333
Saara_Tarek , 0.333333333333
SADA_Q8 , 0.222222222222
saed1394 , 0.0
saeed_amera , 0.125
SaeedMohamedHu1 , 0.2
Safeholydays , 0.0769230769231
Safir998 , 0.266666666667
safoo_321 , 0.3
safwanmazzika1 , 0.235294117647
safyana96 , 0.125
sah6y , 0.0
SaiF_Al_masaud , 0.333333333333
saif_algasir , 0.0
saifmohieldeen , 0.111111111111
SaifZidan2 , 0.157894736842
Sakhi95 , 0.0
SakirErtakus , 0.0958904109589
salah_vip , 0.0990990990991
salaheless , 0.194444444444
salamass63 , 0.138888888889
Saleeh2006 , 0.333333333333
saleh_1231 , 0.384615384615
salehh333 , 0.260869565217
salemalgaload , 0.0
salemalsmeran , 0.375
salemm12129 , 0.333333333333
salleh2562 , 0.154929577465
salma59243485 , 0.363636363636
salma_diab93 , 0.216216216216
SalmaAdel0 , 0.15
salmabrightstar , 0.285714285714
SalmaGhaly_ , 0.181818181818
salman_0110 , 0.181818181818
SalmaNanoo , 0.1875
SalmanMbh , 0.2
salmano210 , 0.25
SalmaSeif_ , 0.0909090909091
salmayounis11 , 0.333333333333
SalwaAli88 , 0.147058823529
SaMa291 , 0.3125
samahatem98 , 0.0952380952381
SamarAlbalushi , 0.157894736842
samarnassar43 , 0.25
samarosama22 , 0.285714285714
samehadel72 , 0.111111111111
samerrady , 0.333333333333
sammanphoto , 0.101265822785
SamsamSamyo , 0.5
samsword2 , 0.142857142857
samt_alshfaaef , 0.333333333333
samy_sash , 0.0
samyeldaly2020 , 0.142857142857
samymahmoud464 , 0.0
sanawaell , 0.142857142857
SandraYoussif_ , 0.125
sanooryx5 , 0.3125
sar3456 , 0.166666666667
Sara_Ezzat0 , 0.111111111111
Sara_onh , 0.0684931506849
sara_Pluto , 0.25
Sara_shop29 , 0.25
saraaboalala40 , 0.0
SaraElmenawy , 0.208333333333
SarahAhf , 0.0967741935484
sarahali249 , 0.3
sarahany393 , 0.133333333333
SarahElgarhi , 0.181818181818
SarahMansry , 0.125
sarahsooo1 , 0.1875
sari505_abo , 0.4
sarraa2020 , 0.0
sars_911 , 0.4
Sasamilanista , 0.2
sashorouk , 0.112903225806
SASO__2000 , 0.4
sasomohamed117 , 0.139534883721
SasosalwaSo , 0.285714285714
sasosaso1996 , 0.15
Sauar_01 , 0.0588235294118
saud91999 , 0.0857142857143
SAUD9223 , 0.266666666667
saudi8 , 0.117647058824
saudicom_sa , 0.333333333333
SaudiPost_Care , 0.333333333333
sawtjahra , 0.555555555556
SawyFrii , 0.5
saYe31 , 0.0
sayed_abodokhan , 0.5
SayedaAhmedy , 0.1875
sayedalnawawy , 0.0
sayedgomaa111 , 0.333333333333
Sdqat11 , 0.333333333333
Sdqat12 , 0.25
Se_esSLam , 0.0
Sebstin , 0.0
sediks451 , 0.294117647059
Self_Growth_ , 0.380952380952
selim_marwa , 0.0
semo36599555 , 0.0
seninelonnotjew , 0.0
Sevenler2015 , 0.0
sexual_gifs__ , 0.333333333333
sexybijo1 , 0.315789473684
sh25515 , 0.128571428571
sh3eerkwt , 0.0909090909091
sh3r_adab , 0.1875
Sh3r_Sa , 0.0833333333333
sh6r_bc , 0.111111111111
sha3r_7km , 0.0
shaddadi2013 , 0.333333333333
shaden_alfahad , 0.1
ShadyFahmy_ , 0.5
ShahenazIbrahim , 0.333333333333
shahendas2292 , 0.3
Shaker12300 , 0.126315789474
shakersawalha , 0.275862068966
Shakil472626 , 0.0
shammani00 , 0.25
ShazaElhariry , 0.117647058824
shazahosam , 0.25
Sheein31 , 0.125
ShefaTdreb , 0.2
sheHata_99 , 0.181818181818
shehatto98 , 0.125
ShekoBelMasry , 0.272727272727
shemaa_salam , 0.0588235294118
shemli111 , 0.0
sherif5ex , 0.0588235294118
sherif_0777 , 0.333333333333
sherifothman_ , 0.28
sheriinia , 0.115384615385
sherinyousif , 0.333333333333
shezofrenya13 , 0.25
shfaaa6123 , 0.103448275862
shfarouk115 , 0.111111111111
shiba_mostafa , 0.272727272727
ShiIikAa , 0.111111111111
ShjmaaK , 0.153846153846
shmetha29 , 0.307692307692
ShoHosseiny , 0.272727272727
shoog_algasir , 0.0
shooo777777 , 0.4
shorok84 , 0.25
shosho_problem , 0.227272727273
shudi24 , 0.125
ShullyRosenthal , 0.285714285714
shymaaa_1234 , 0.5
ShzGaber , 0.222222222222
shzthjdarhck , 0.0
SideEslam , 0.166666666667
Sikabollos , 0.0424242424242
SimoAbomatar , 0.111111111111
SimonM_90 , 0.285714285714
Simple_LifeHack , 0.0
SinghLions , 0.236842105263
Sinpell , 0.15
sir_hussain44 , 0.123287671233
SitaraUrdu , 0.363636363636
SJpciHiedWAqvjM , 0.25
skbie_ , 0.0793650793651
SkinnySwagLove , 0.217948717949
slatoona_ksa , 0.166666666667
Slfr1231 , 0.08
slhslms , 0.333333333333
SM_A11 , 0.333333333333
smaa1011 , 0.141025641026
smallfunfacts , 0.259259259259
Smffffff , 0.5
smismi421 , 0.333333333333
Smrmr16_y , 0.190476190476
SmrNabil3waad , 0.384615384615
smsmGlaxy , 0.0
smsmsaid , 0.2
sn97083 , 0.176470588235
sniper_D_A , 0.0588235294118
sobhymohamed297 , 0.107142857143
Sobiakhalid8 , 0.0
SobreLaVida , 0.272727272727
Sofyanmourad , 0.0
SohairYamout , 0.0833333333333
Sohanda_Mohamed , 0.148148148148
SohaRoushdy , 0.333333333333
SohilaM752001 , 0.0
soli_moha , 0.176470588235
solimannassar , 0.15
sollyelfeky , 0.375
SoloaireVE , 0.175
Soly_MukhTar , 0.0689655172414
SolyMaster , 0.0
somaih_19 , 0.0
somammmmm , 0.0526315789474
some_power , 0.3
somia123463 , 0.0
Soo42Soo , 0.0555555555556
soo_yasmine , 0.133333333333
sookaasekaa , 0.0
soomohamed18 , 0.1
sooo502sooo , 0.133333333333
Soookr__22 , 0.285714285714
Sooq_55 , 0.260869565217
soso0553 , 0.0833333333333
Sosoeme45 , 0.0
sososo3051 , 0.137931034483
sosossamir74 , 0.142857142857
sosy2912 , 0.166666666667
souhaila_magdy , 0.111111111111
Special_E_Kharj , 0.0805369127517
sraab1988M , 0.166666666667
SrMdz , 0.02
SS_SS_505 , 0.130434782609
ssel100 , 0.155844155844
ssm20155 , 0.0
sssaaa1418 , 0.454545454545
ssshhhrrra , 0.0769230769231
ssss_sayed , 0.35
sssss97791 , 0.2
starbucksgaI , 0.235294117647
starnews_live , 0.0
Stayback7 , 0.285714285714
stich_ohana , 0.108695652174
STOP_Q80 , 0.0731707317073
strangellaws , 0.125
stranger243 , 0.4
strategicmental , 0.383333333333
sts11000 , 0.166666666667
Su_2a , 0.190476190476
Suhaib2077 , 0.333333333333
Sultan_12330 , 0.0
sultan_305s , 0.390243902439
sultanrealest , 0.171875
SuofyMai , 0.363636363636
Suoq11 , 0.484848484848
susa3000 , 0.25
suzyzendo , 0.272727272727
svfrimiento , 0.0666666666667
Svgundogdu , 0.48623853211
Swaha8lby , 0.333333333333
sx669 , 0.142857142857
sybicataput , 0.157894736842
sYd_209 , 0.181818181818
syykkoo , 0.2
t00iixx , 0.333333333333
t06134595 , 0.333333333333
T1veya12 , 0.166666666667
t3aarrf , 0.0
t3dwl , 0.333333333333
t6weer7iatk , 0.0820895522388
t_meemo , 0.354166666667
t_oo_to , 0.2
taalaal666 , 0.0
tabeeb11 , 0.142857142857
Taexq8 , 0.363636363636
TahaADemerdash , 0.142857142857
TAHAMUHAMED , 0.137931034483
TahounMohamed , 0.0
TAHTKHTAOINA , 0.0
TAIF__888 , 0.2
TAIF_____ , 0.153846153846
taison2250 , 0.0789473684211
talal_alshatri , 0.272727272727
talaljuba , 0.0952380952381
talalzz88 , 0.272727272727
Talisman25 , 0.2
talta3Chimal , 0.0612244897959
TamaraAli_ , 0.0833333333333
TamBirPAZARCI , 0.151515151515
tamer_mubarak , 0.333333333333
TaNgErInHoOo , 0.1
TarekElNawsaney , 0.117647058824
tareqaguero , 0.0540540540541
TarfahVip , 0.428571428571
tatweirco , 0.176470588235
tatwier , 0.296296296296
tawwr , 0.207207207207
TB5_5 , 0.2
TbadlBack , 0.333333333333
TbhldcAnymore , 0.115384615385
TBN38 , 0.0789473684211
TdawelQ8 , 0.142857142857
tdrebnews , 0.272727272727
TeamAnaVitoriaZ , 0.1
tee7a_beek , 0.0
tefa6695 , 0.428571428571
TElseady , 0.0
temoosl , 0.0434782608696
Tex_n_Singapore , 0.294117647059
teyahamed , 0.157894736842
tfkerejabe , 0.144444444444
th88th8 , 0.176470588235
thamerallsalem , 0.203389830508
The_Godfather86 , 0.0
TheAngryLawyer3 , 0.6
TheFigen , 0.182926829268
Theruby1984 , 0.0852713178295
TheSovski , 0.5
thkr1212 , 0.166666666667
thlawy1 , 0.25
thoughtcare , 0.125
thynya1 , 0.0
tiki_khadija , 0.333333333333
TimaHamdii , 0.5
Timmy_Bauer , 0.230769230769
Tinamony , 0.047619047619
tinzo_ , 0.2
tito551564 , 0.0833333333333
tjuniour5 , 0.0769230769231
tkteke , 0.105263157895
tl216 , 0.117647058824
TmHmsd , 0.444444444444
Tmm24org , 0.25
Toalltheteens , 0.235294117647
TokaBaha296 , 0.333333333333
tokadessouki858 , 0.125
tomy_jre , 0.0
Torkeeh , 0.4
Torki33333 , 0.5
TOT_RT , 0.0
TotaFrota15 , 0.0681818181818
toto123456Sh , 0.222222222222
toto6525 , 0.365384615385
toto736557 , 0.333333333333
totta301 , 0.333333333333
ToursimH , 0.2
trg_dd , 0.146341463415
Trisapiens , 0.142857142857
truekamel , 0.16
TruuFriends , 0.206896551724
tse_mari , 0.0
TTaZnim , 0.129032258065
tuktaja115 , 0.0952380952381
tulbia2 , 0.5
Tumblerallx , 0.230769230769
TunesGo , 0.173913043478
turk5i , 0.363636363636
Turkculuk_ , 0.238095238095
turki_alsud , 0.363636363636
TurkiGhanaam , 0.166666666667
TurkyMarwan , 0.0
TW_WD , 0.0
tweeet_itti , 0.0769230769231
TweetAthkar , 0.4
tweeter894 , 0.0666666666667
TweetZker , 0.25
TwiterAnime , 0.0
twseel_al_kharj , 0.0909090909091
twtmass , 0.0
Twytat , 0.333333333333
U_9 , 0.166666666667
uae165 , 0.0
Ujjwal_krishna , 0.154929577465
ultrasKan1071 , 0.333333333333
unda_da_bed , 0.384615384615
Uniliteuk , 0.09375
Unity____ , 0.2
Unknownfacts20 , 0.047619047619
unknownhandle1 , 0.2
UnTuitGracioso , 0.0571428571429
uo555mar , 0.166666666667
urno12 , 0.333333333333
usamaselim_ , 0.166666666667
user_676 , 0.276595744681
usm_creo , 0.08
Ussr19 , 0.111111111111
uutre70 , 0.4
uvv121 , 0.0
uvv121111 , 0.0
uyanishareketi , 0.10101010101
vale89styles , 0.0909090909091
ValkyrieCo1992 , 0.2
vas0sdealcohol , 0.25
vcvgc , 0.0833333333333
venezuelaver , 0.2
vermakanishka31 , 0.2
vetttoo , 0.0952380952381
via_hima , 0.1
View_tweets , 0.166666666667
villasenorshan4 , 0.107142857143
Violinist_8 , 0.133333333333
vip459511 , 0.192307692308
vip531572 , 0.0
vip7roof , 0.0
vip_5o , 0.333333333333
vipo123 , 0.105263157895
VirginiaZamora , 0.25
Vrodriguez15 , 0.0909090909091
vuskr8 , 0.0434782608696
w2011251 , 0.260869565217
WadeaAdel , 0.0
waelriad , 0.153846153846
wafa662011 , 0.110236220472
WafaaWa7ba , 0.266666666667
walaa_azzam1 , 0.10447761194
walaa_elshazly , 0.136363636364
WalaaMeky , 0.2
waleed_3qeel , 0.311475409836
Waleed_Missry , 0.0869565217391
waleed_s17 , 0.363636363636
WaleedEldaaly , 0.333333333333
walid_ma2do , 0.214285714286
Walid_o8 , 0.285714285714
wallewayn , 0.333333333333
Ward_Mosaad , 0.2
waseet_ksa , 0.0967741935484
Wasel_Alami , 0.366666666667
wasem__511 , 0.142857142857
WassyoiLine , 0.0
wawfact , 0.107142857143
wcrbcmt276 , 0.0
Wealth_LifeStyl , 0.32
weed4444 , 0.123076923077
Wego_ME , 0.0869565217391
wehba11 , 0.333333333333
Western_now , 0.105263157895
whdankhaled , 0.2
WhiteGirICommon , 0.214285714286
wiz_mickey , 0.1
wiz_mouse , 0.105263157895
Wjd_Rohy , 0.0
WL_OTB , 0.105263157895
WLD_ad99 , 0.333333333333
Wliidov , 0.162162162162
woman_550 , 0.30612244898
womanstrong22 , 0.0625
wordsTexting , 0.0714285714286
WordzOn , 0.0128205128205
Workoutivation , 0.222972972973
X__zahor , 0.333333333333
x_nooy , 0.148148148148
x_smki , 0.102564102564
xABoRYa , 0.0
xasesokunen , 0.166666666667
xb996 , 0.2
xelyjagikofa , 0.2
xevitapusugu , 0.176470588235
XforMoody , 0.333333333333
xman1090 , 0.25
xmohamed20 , 0.0
XPCenter , 0.0943396226415
xrxxo96 , 0.461538461538
xsaudi , 0.166666666667
xshrouqx , 0.348837209302
xxqqxq , 0.0909090909091
y_laresv , 0.2
yaaaara4 , 0.0
YaaaDo , 0.4
YahiaHisham53 , 0.0
yahya_yahya18 , 0.25
yahyaai202 , 0.093023255814
YahyaALsorory , 0.184210526316
yahyacandede , 0.388888888889
yan99998 , 0.10447761194
yanasoloman , 0.181818181818
Yara2Khaled , 0.230769230769
yaragam , 0.0769230769231
yaramostafaglal , 0.222222222222
yarayo5 , 0.0
yardiranprofil , 0.333333333333
Yaro7i , 0.206896551724
YasEr_Tweet , 0.0740740740741
Yasmin_jamal1 , 0.0227272727273
yasminakef97 , 0.153846153846
yasminamer555 , 0.142857142857
YasoAsem , 0.0714285714286
Yass2in , 0.162790697674
yasserabdelmen , 0.333333333333
YasserAhmed999 , 0.296296296296
yassmina__1 , 0.0
YassoSamar , 0.2
yate60 , 0.127272727273
yeseniaros002 , 0.133333333333
yjyzifBonn , 0.291666666667
ylmz_sakarya , 0.030303030303
ym_farouk , 0.375
yman1112 , 0.166666666667
Yn1Dunya , 0.272727272727
yokbisey_rt , 0.0
yosef_q8i9 , 0.3
yosefmamdoh , 0.133333333333
Yosefy77 , 0.125
yosssef__ , 0.266666666667
Youmnaz_ , 0.0819672131148
youmylove8 , 0.117647058824
Yousef_Alenezi , 0.131147540984
yousefmaged22 , 0.25
YousefMorsi , 0.25
YousefRakha , 0.181818181818
youseft76464503 , 0.0
yousefzwien , 0.0869565217391
youssef_weka88 , 0.269230769231
youssefyoussa , 0.0
youssifmowafyy , 0.0384615384615
youtubattt , 0.142857142857
YoyaA31 , 0.333333333333
yoyolove1051 , 0.0
ys8842 , 0.08
yuruyurutop , 0.0
yusufyuzluresmi , 0.0
YY8OTrsfk4bKIAx , 0.333333333333
Z_480 , 0.148936170213
z_999_z , 0.277777777778
z_iz0o , 0.222222222222
zabet_el , 0.0
ZahraaFahmyy , 0.104166666667
zainadarwsh , 0.093023255814
zaizevaelina , 0.222222222222
zamalkwe , 0.333333333333
Zat0na , 0.2
zdtka , 0.115384615385
zead_32 , 0.0857142857143
zeem54 , 0.126984126984
ZehraAbaci , 0.12
zeinabnagyzozo , 0.357142857143
zeinabxrevena , 0.0
ZeinabZeZe2 , 0.0
zeko9000 , 0.0714285714286
zekry22 , 0.0416666666667
zeppelin_1986 , 0.214285714286
zeyad_elhossary , 0.181818181818
zhhhhor , 0.0
Ziad_Oqaili , 0.222222222222
ZiadTariq640 , 0.138888888889
zibajidafos , 0.1875
zirmankiele , 0.111111111111
zizo_gamal_zizo , 0.1
zizomedo4 , 0.333333333333
zlabiaa515 , 0.428571428571
zm1034440 , 0.166666666667
zo0om99 , 0.1625
zooz_zoo2012 , 0.0833333333333
zozo_alzain23 , 0.191489361702
zsc_30 , 0.294117647059
ZSd86 , 0.333333333333
zxcvzxcv09 , 0.0
Zz77h , 0.0
